x_fit_1,y_fit_1,x_fit_2,y_fit_2,x_fit_3,y_fit_3,x_fit_4,y_fit_4,x_fit_5,y_fit_5,x_fit_6,y_fit_6,x_fit_7,y_fit_7,x_fit_8,y_fit_8,x_fit_9,y_fit_9,x_fit_10,y_fit_10
41.92384769539078,0.006126783798126449,41.92384769539078,0.001810746768666148,41.92384769539078,0.001876713026848711,41.92384769539078,0.0017502787515713454,41.92384769539078,0.01476073424951186,41.92384769539078,0.008396673712618128,41.92384769539078,-0.0005938836286158125,41.92384769539078,0.009721192802868298,41.92384769539078,0.005760740347311472,41.92384769539078,0.004955889630377098
42.0440881763527,0.006126925627881754,42.0440881763527,0.0018107566243423397,42.0440881763527,0.0018767185351374867,42.0440881763527,0.0017502955432203856,42.0440881763527,0.014762371306808299,42.0440881763527,0.008397240480695905,42.0440881763527,-0.0005925016054228234,42.0440881763527,0.009726574514635954,42.0440881763527,0.00576083248632983,42.0440881763527,0.004956039952922618
42.16432865731463,0.0061270775622297245,42.16432865731463,0.0018107673363612778,42.16432865731463,0.0018767245556149078,42.16432865731463,0.0017503138464339016,42.16432865731463,0.014764118286470406,42.16432865731463,0.00839784325522319,42.16432865731463,-0.0005910411206974438,42.16432865731463,0.0097322576803395,42.16432865731463,0.005760931653652035,42.16432865731463,0.004956200591251345
42.28456913827655,0.0061272403210637805,42.28456913827655,0.00181077897912909,42.28456913827655,0.001876731135906867,42.28456913827655,0.0017503337972810849,42.28456913827655,0.014765982568948961,42.28456913827655,0.008398484323621032,42.28456913827655,-0.0005894977201966349,42.28456913827655,0.009738259181934546,42.28456913827655,0.005761038385390925,42.28456913827655,0.004956372253273245
42.40480961923848,0.006127414675565051,42.40480961923848,0.0018107916335169175,42.40480961923848,0.0018767383280677518,42.40480961923848,0.0017503555440798976,42.40480961923848,0.014767972030176046,42.40480961923848,0.008399166118619688,42.40480961923848,-0.0005878666968401502,42.40480961923848,0.009744596846354118,42.40480961923848,0.005761153258553311,42.40480961923848,0.0049565556954773516
42.5250501002004,0.006127601451856215,42.5250501002004,0.00181080538742265,42.5250501002004,0.0018767461889922289,42.5250501002004,0.0017503792484996887,42.5250501002004,0.014770095074820517,42.5250501002004,0.008399891227488621,42.5250501002004,-0.0005861430763620834,42.5250501002004,0.009751289498353398,42.5250501002004,0.005761276894159267,42.5250501002004,0.004956751726265342
42.64529058116233,0.00612780153491564,42.64529058116233,0.001810820336381465,42.64529058116233,0.001876754780865316,42.64529058116233,0.001750405086763066,42.64529058116233,0.014772360671774364,42.64529058116233,0.008400662401852667,42.64529058116233,-0.0005843216021485417,42.64529058116233,0.009758357016303782,42.64529058116233,0.005761409960599359,42.64529058116233,0.0049569612095138596
42.765531062124246,0.006128015872770355,42.765531062124246,0.0018108365842294176,42.765531062124246,0.0018767641716543064,42.765531062124246,0.0017504332509559572,42.765531062124246,0.01477477839201942,42.765531062124246,0.008401482568131594,42.765531062124246,-0.000582396719215326,42.765531062124246,0.009765820391100159,42.765531062124246,0.005761553177247942,42.765531062124246,0.004957185068381278
42.88577154308617,0.006128245480987724,42.88577154308617,0.001810854243824687,42.88577154308617,0.001876774435646432,42.88577154308617,0.0017504639504556012,42.88577154308617,0.01477735844903394,42.88577154308617,0.008402354838642644,42.88577154308617,-0.0005803625572768933,42.88577154308617,0.00977370178835438,42.88577154308617,0.005761707318352062,42.88577154308617,0.004957424289375676
43.0060120240481,0.006128491447487096,43.0060120240481,0.0018108734378314917,43.0060120240481,0.001876785654036524,43.0060120240481,0.0017504974134870835,43.0060120240481,0.01478011174190917,43.0060120240481,0.008403282523408091,43.0060120240481,-0.0005782129128551212,43.0060120240481,0.009782024614057397,43.0060120240481,0.005761873217216987,43.0060120240481,0.004957679926701942
43.12625250501002,0.006128754937694223,43.12625250501002,0.0018108942995721153,43.12625250501002,0.001876797915569313,43.12625250501002,0.0017505338888199875,43.12625250501002,0.014783049901357455,43.12625250501002,0.008404269142712625,43.12625250501002,-0.0005759412303734803,43.12625250501002,0.009790813583902597,43.12625250501002,0.005762051770710979,43.12625250501002,0.004957953106907168
43.24649298597194,0.006129037200062862,43.24649298597194,0.001810916973952966,43.24649298597194,0.0018768113172414585,43.24649298597194,0.0017505736476177759,43.24649298597194,0.014786185338805493,43.24649298597194,0.008405318440458118,43.24649298597194,-0.0005735405821791557,43.24649298597194,0.009800094796473409,43.24649298597194,0.005762243944113672,43.24649298597194,0.0049582450338447855
43.366733466933866,0.006129339571989714,43.366733466933866,0.0018109416184710952,43.366733466933866,0.001876825965068851,43.366733466933866,0.001750616985453646,43.366733466933866,0.014789531298779355,43.366733466933866,0.008406434398366379,43.366733466933866,-0.0005710036474324019,43.366733466933866,0.009809895810509447,43.366733466933866,0.005762450776334247,43.366733466933866,0.004958556993979326
43.48697394789579,0.0061296634861507165,43.48697394789579,0.001810968404308174,43.48697394789579,0.0018768419749252648,43.48697394789579,0.0017506642245078505,43.48697394789579,0.014793101914801605,43.48697394789579,0.008407621251083743,43.48697394789579,-0.0005683226897989989,43.48697394789579,0.009820245726477146,43.48697394789579,0.005762673385527613,43.48697394789579,0.004958890362055161
43.607214428857716,0.006130010477288696,43.607214428857716,0.0018109975175195192,43.607214428857716,0.0018768594734589919,43.607214428857716,0.0017507157159628146,43.607214428857716,0.01479691226903559,43.607214428857716,0.008408883502244687,43.607214428857716,-0.0005654895338780434,43.607214428857716,0.009831175272683273,43.607214428857716,0.005762912975138957,43.607214428857716,0.004959246607154199
43.72745490981964,0.00613038218948454,43.72745490981964,0.001811029160326433,43.72745490981964,0.0018768785990947077,43.72745490981964,0.0017507718426138527,43.72745490981964,0.014800978455927667,43.72745490981964,0.00841022594155535,43.72745490981964,-0.0005624955402934947,43.72745490981964,0.00984271689618268,43.72745490981964,0.005763170840409314,43.72745490981964,0.004959627299169229
43.84769539078156,0.006130780383946312,43.84769539078156,0.0018110635525208291,43.84769539078156,0.0018768995031284961,43.84769539078156,0.0017508330217148977,43.84769539078156,0.014805317650114813,43.84769539078156,0.008411653662961658,43.84769539078156,-0.000559331579373852,43.84769539078156,0.009854904858745406,43.84769539078156,0.005763448375377334,43.84769539078156,0.004960034115721406
43.967935871743485,0.006131206947353204,43.967935871743485,0.001811100932991905,43.967935871743485,0.0018769223509246939,43.967935871743485,0.001750899708080392,43.967935871743485,0.014809948178882907,43.967935871743485,0.00841317208397088,43.967935871743485,-0.0005559880033400735,43.967935871743485,0.009867775338162703,43.967935871743485,0.005763747080415077,43.967935871743485,0.0049604688495523686
44.08817635270541,0.006131663900793846,44.08817635270541,0.0018111415613854594,44.08817635270541,0.0018769473232240234,44.08817635270541,0.0017509723974664018,44.08817635270541,0.014814889599479963,44.08817635270541,0.008414786966199761,44.08817635270541,-0.0005524546169173486,44.08817635270541,0.009881366535186759,44.08817635270541,0.0057640685703385635,44.08817635270541,0.004960933416423535
44.208416833667336,0.006132153409341294,44.208416833667336,0.001811185719907385,44.208416833667336,0.0018769746175733603,44.208416833667336,0.0017510516302560878,44.208416833667336,0.014820162781608873,44.208416833667336,0.008416504437227067,44.208416833667336,-0.0005487206462815704,44.208416833667336,0.009895718786414888,44.208416833667336,0.0057644145831369205,44.208416833667336,0.0049614298635573695
44.32865731462926,0.006132677792310039,44.32865731462926,0.0018112337152838619,44.32865731462926,0.0018770044498884486,44.32865731462926,0.0017511379954769273,44.32865731462926,0.014825789995445753,44.32865731462926,0.008418331013833253,44.32865731462926,-0.0005447747062463445,44.32865731462926,0.009910874683445875,44.32865731462926,0.005764786989367281,44.32865731462926,0.004961960378657793
44.44889779559118,0.00613323953424361,44.44889779559118,0.0018112858808918626,44.44889779559118,0.0018770370561619221,44.44889779559118,0.0017512321351795545,44.44889779559118,0.014831795005553053,44.44889779559118,0.008420273626715232,44.44889779559118,-0.0005406047655910571,44.44889779559118,0.009926879198653807,44.44889779559118,0.005765187802266215,44.44889779559118,0.004962527299549478
44.569138276553105,0.006133841296684791,44.569138276553105,0.0018113425790747737,44.569138276553105,0.0018770726943301453,44.569138276553105,0.001751334749210763,44.569138276553105,0.014838203171081085,44.569138276553105,0.0084223396467698,44.569138276553105,-0.0005361981104249345,44.569138276553105,0.009943779817943503,44.569138276553105,0.005765619188632335,44.569138276553105,0.0049631331244784525
44.68937875751503,0.006134485930784187,44.68937875751503,0.0018114042036592112,44.68937875751503,0.0018771116463136405,44.68937875751503,0.0017514466004161556,44.68937875751503,0.01484504155267775,44.68937875751503,0.008424536913045136,44.68937875751503,-0.000531541305476115,44.68937875751503,0.00996162668087113,44.68937875751503,0.005766083480538869,44.68937875751503,0.004963780523119393
44.809619238476955,0.0061351764908068335,44.809619238476955,0.0018114711826905138,44.809619238476955,0.0018771542202472417,44.809619238476955,0.0017515685203111117,44.809619238476955,0.014852339026554107,44.809619238476955,0.008426873762466187,44.809619238476955,-0.000526620153188508,44.809619238476955,0.00998047272853439,44.809619238476955,0.0057665831879394995,44.809619238476955,0.004964472348338064
44.92985971943888,0.0061359162486007875,44.92985971943888,0.0018115439814059124,44.92985971943888,0.0018772007529176166,44.92985971943888,0.0017517014152622274,44.92985971943888,0.01486012640618309,44.92985971943888,0.008429359061446332,44.92985971943888,-0.0005214196505026409,44.92985971943888,0.010000373859658218,44.92985971943888,0.005767121012235569,44.92985971943888,0.004965211648760693
45.0501002004008,0.006136708709096197,45.0501002004008,0.0018116231054660275,45.0501002004008,0.0018772516124274377,45.0501002004008,0.001751846273225178,45.0501002004008,0.014868436572140287,45.0501002004008,0.008432002239504896,45.0501002004008,-0.0005159239431897269,45.0501002004008,0.01002138909532483,45.0501002004008,0.005767699860877969,45.0501002004008,0.004966001682205632
45.170340681362724,0.006137557626908222,45.170340681362724,0.0018117091044671367,45.170340681362724,0.001877307201107279,45.170340681362724,0.0017520041710890825,45.170340681362724,0.014877304610629345,45.170340681362724,0.008434813325017627,45.170340681362724,-0.000510116277600863,45.170340681362724,0.010043580752820866,45.170340681362724,0.005768322863082575,45.170340681362724,0.004966845930036415
45.29058116232465,0.006138467024122379,45.29058116232465,0.00181180257575861,45.29058116232465,0.001877367958698269,45.29058116232465,0.0017521762826819666,45.29058116232465,0.014886767961270444,45.29058116232465,0.008437802983235279,45.29058116232465,-0.0005039789496855142,45.29058116232465,0.010067014629099518,45.29058116232465,0.005768993386744163,45.29058116232465,0.004967748112499432
45.410821643286575,0.006139441209346509,45.410821643286575,0.001811904168592021,45.410821643286575,0.0018774343658306777,45.410821643286575,0.001752363887496823,45.410821643286575,0.01489686657476847,45.410821643286575,0.008440982556713973,45.410821643286575,-0.0004974932511252664,45.410821643286575,0.010091760194382042,45.410821643286575,0.005769715056640145,45.410821643286575,0.004968712205113691
45.5310621242485,0.006140484798119502,45.5310621242485,0.0018120145886307585,45.5310621242485,0.0018775069478259528,45.5310621242485,0.0017525683802031334,45.5310621242485,0.014907643081118136,45.5310621242485,0.008444364108310102,45.5310621242485,-0.0004906394124202092,45.5310621242485,0.010117890796450656,45.5310621242485,0.005770491774022474,45.5310621242485,0.004969742456184842
45.65130260521042,0.006141602734773392,45.65130260521042,0.0018121346028514519,45.65130260521042,0.0018775862788522808,45.65130260521042,0.001752791281014546,45.65130260521042,0.014919142969046648,45.65130260521042,0.008447960466902169,45.65130260521042,-0.0004833965427562077,45.65130260521042,0.010145483876214043,45.65130260521042,0.005771327737703538,45.65130260521042,0.004970843405520522
45.77154308617234,0.006142800315852242,45.77154308617234,0.0018122650448712569,45.77154308617234,0.0018776729864665416,45.77154308617234,0.001753034246989768,45.77154308617234,0.014931414777440529,45.77154308617234,0.008451785276012227,45.77154308617234,-0.00047574256647171895,45.77154308617234,0.010174621195157102,45.77154308617234,0.005772227466749927,45.77154308617234,0.004972019904429395
45.89178356713427,0.0061440832151986305,45.89178356713427,0.001812406820737997,45.89178356713427,0.0018777677565785873,45.89178356713427,0.0017532990843506682,45.89178356713427,0.014944510299552264,45.89178356713427,0.008455853045510423,45.89178356713427,-0.00046765415593268177,45.89178356713427,0.01020538907531865,45.89178356713427,0.0057731958249066405,45.89178356713427,0.004973277137091881
46.012024048096194,0.006145457510826415,46.012024048096194,0.0018125609152233777,46.012024048096194,0.0018778713388771075,46.012024048096194,0.0017535877619091393,46.012024048096194,0.014958484800834655,46.012024048096194,0.008460179206597786,46.012024048096194,-0.00045910666061331853,46.012024048096194,0.010237878652474254,46.012024048096194,0.005774238046883615,46.012024048096194,0.004974620643396598
46.13226452905812,0.0061469297137068946,46.13226452905812,0.0018127283986629744,46.13226452905812,0.0018779845527600034,46.13226452905812,0.0017539024257025113,46.13226452905812,0.014973397251306161,46.13226452905812,0.008464780170274648,46.13226452905812,-0.000450074032169422,46.13226452905812,0.010272186143236548,46.13226452905812,0.005775359766646539,46.13226452905812,0.0049760563433429985
46.25250501002004,0.006148506798604514,46.25250501002004,0.0018129104343905015,46.25250501002004,0.001878108293816178,46.25250501002004,0.0017542454149462876,46.25250501002004,0.014989310573409673,46.25250501002004,0.008469673389515184,46.25250501002004,-0.00044052874527881233,46.25250501002004,0.01030841312682206,46.25250501002004,0.0057765670478646825,46.25250501002004,0.004977590563117521
46.37274549098196,0.0061501962371079315,46.37274549098196,0.0018131082868179918,46.37274549098196,0.0018782435409100094,46.37274549098196,0.0017546192794227586,46.37274549098196,0.015006291906389819,46.37274549098196,0.008474877425382374,46.37274549098196,-0.00043044171401110767,46.37274549098196,0.010346666842272144,46.37274549098196,0.0057778664166801335,46.37274549098196,0.004979230062957961
46.49298597194389,0.00615200603301265,46.49298597194389,0.0018133233302179965,46.49298597194389,0.0018783913639245462,46.49298597194389,0.001755026798434718,46.49298597194389,0.01502441288828071,46.49298597194389,0.008480412017332543,46.49298597194389,-0.0004197822034757556,46.49298597194389,0.010387060501955715,46.49298597194389,0.005779264896975334,46.49298597194389,0.0049809820669286
46.61322645290581,0.0061539447602224654,46.61322645290581,0.001813557058268801,46.61322645290581,0.0018785529322246685,46.61322645290581,0.0017554710014651331,46.61322645290581,0.015043749956666921,46.61322645290581,0.008486298157974163,46.61322645290581,-0.0004085177364833121,46.61322645290581,0.010429713622223622,46.61322645290581,0.0057807700483292705,46.61322645290581,0.004982854294736997
46.73346693386773,0.006156021603348927,46.73346693386773,0.0018138110944289365,46.73346693386773,0.0018787295239071546,46.73346693386773,0.0017559551906962928,46.73346693386773,0.015064384669455847,46.73346693386773,0.008492558172562354,46.73346693386773,-0.00039661399494029495,46.73346693386773,0.010474752372128287,46.73346693386773,0.005782390006867173,46.73346693386773,0.004984854995732348
46.85370741482966,0.006158246401200643,46.85370741482966,0.0018140872032130356,46.85370741482966,0.0018789225359108152,46.85370741482966,0.001756482965555765,46.85370741482966,0.015086404046979621,46.85370741482966,0.008499215803528113,46.85370741482966,-0.0003840347156824353,46.85370741482966,0.010522309941168085,46.85370741482966,0.005784133529224153,46.85370741482966,0.0049869929852348295
46.97394789579158,0.006160629693367987,46.97394789579158,0.0018143873024473308,46.97394789579158,0.0018791334950666583,46.97394789579158,0.0017570582494715584,46.97394789579158,0.015109900936829783,46.97394789579158,0.008506296300360074,46.97394789579158,-0.00037074158043487357,46.97394789579158,0.010572526927063638,46.97394789579158,0.005786010039859979,46.97394789579158,0.004989277683355608
47.09418837675351,0.006163182770123232,47.09418837675351,0.0018147134765898998,47.09418837675351,0.001879364070175483,47.09418837675351,0.0017576853190352727,47.09418837675351,0.015134974402917997,47.09418837675351,0.008513826515176577,47.09418837675351,-0.0003566940995706216,47.09418837675351,0.010625551744623013,47.09418837675351,0.005788029681980252,47.09418837675351,0.004991719156478077
47.21442885771543,0.006165917725871863,47.21442885771543,0.0018150679912081488,47.21442885771543,0.0018796160852084225,47.21442885771543,0.001758368835789925,47.21442885771543,0.015161730140351933,47.21442885771543,0.00852183500434691,47.21442885771543,-0.0003418494893205402,47.21442885771543,0.010681541056804475,47.21442885771543,0.005790203372338614,47.21442885771543,0.004994328161582565
47.33466933867736,0.006168847516407442,47.33466933867736,0.0018154533087140635,47.33466933867736,0.001879891533734839,47.33466933867736,0.0017591138808786043,47.33466933867736,0.01519028091781683,47.33466933867736,0.008530352136543067,47.33466933867736,-0.00032616254206900975,47.33466933867736,0.01074066022913936,47.33466933867736,0.005792542860215546,47.33466933867736,0.004997116193609189
47.454909819639276,0.006171986020240357,47.454909819639276,0.0018158721054664791,47.454909819639276,0.0018801925946916717,47.454909819639276,0.0017599259928113668,47.454909819639276,0.015220747049260852,47.454909819639276,0.008539410207627237,47.454909819639276,-0.0003095854893493901,47.454909819639276,0.010803083808733452,47.454909819639276,0.005795060790891755,47.454909819639276,0.00500009553606683
47.5751503006012,0.006175348104289936,47.5751503006012,0.0018163272903591197,47.5751503006012,0.0018805216496189543,47.5751503006012,0.0017608112086309165,47.5751503006012,0.015253256896796411,47.5751503006012,0.008549043562805529,47.5751503006012,-0.0002920678571322354,47.5751503006012,0.010868996029123343,47.5751503006012,0.005797770773958307,47.5751503006012,0.005003279315110421
47.69539078156313,0.006178949694249876,47.69539078156313,0.0018168220250234565,47.69539078156313,0.0018808813014978018,47.69539078156313,0.0017617761087828495,47.69539078156313,0.015287947406850258,47.69539078156313,0.008559288726505222,47.69539078156313,-0.00027355631297699593,47.69539078156313,0.010938591342324154,47.69539078156313,0.005800687456831664,47.69539078156313,0.005006681557323871
47.81563126252505,0.0061828078499589515,47.81563126252505,0.001817359745786652,47.81563126252505,0.0018812743953398388,47.81563126252505,0.0017628278660237326,47.81563126252505,0.015324964681722978,47.81563126252505,0.008570184540461477,47.81563126252505,-0.000253994504594512,47.81563126252505,0.011012074979467351,47.81563126252505,0.005803826603869757,47.81563126252505,0.00501031725146217
47.93587174348697,0.006186940846132416,47.93587174348697,0.0018179441875370266,47.93587174348697,0.001881704040690886,47.93587174348697,0.0017639742987302447,47.93587174348697,0.015364464588853644,47.93587174348697,0.008581772310529515,47.93587174348697,-0.00023332288934300755,47.93587174348697,0.011089663541491422,47.93587174348697,0.005807205181515262,47.93587174348697,0.005014202414423502
48.056112224448896,0.006191368258834698,48.056112224448896,0.0018185794096627253,48.056112224448896,0.0018821736362268568,48.056112224448896,0.001765223929005262,48.056112224448896,0.015406613410228238,48.056112224448896,0.008594095962770444,48.056112224448896,-0.00021147855415437015,48.056112224448896,0.011171585621414473,48.056112224448896,0.005810841449924627,48.056112224448896,0.005018354161740634
48.17635270541082,0.006196111058100869,48.17635270541082,0.001819269824243641,48.17635270541082,0.0018826868966363426,48.17635270541082,0.0017665860460123475,48.17635270541082,0.015451588534521336,48.17635270541082,0.00860720220939291,48.17635270541082,-0.00018839502536031297,48.17635270541082,0.01125808245978585,48.17635270541082,0.005814755061576144,48.17635270541082,0.0050227907829005995
48.296593186372746,0.006201191707143218,48.296593186372746,0.0018200202266922877,48.296593186372746,0.0018832478820024548,48.296593186372746,0.001768070775008879,48.296593186372746,0.015499579194719833,48.296593186372746,0.008621140725168789,48.296593186372746,-0.00016400206785935763,48.296593186372746,0.011349408634984019,48.296593186372746,0.005818967167387807,48.296593186372746,0.005027531821822694
48.41683366733467,0.0062066342686100395,48.41683366733467,0.0018208358290562937,48.41683366733467,0.0018838610299162246,48.41683366733467,0.0017696891525902998,48.41683366733467,0.015550787254145436,48.41683366733467,0.008635964334979401,48.41683366733467,-0.000138225473035542,48.41683366733467,0.011445832790099511,48.41683366733467,0.005823500530915876,48.41683366733467,0.005032598162847304
48.5370741482966,0.00621246451839677,48.5370741482966,0.0018217222962136573,48.5370741482966,0.0018845311905754621,48.5370741482966,0.0017714532087040162,48.5370741482966,0.015605428043969503,48.5370741482966,0.008651729213189291,48.5370741482966,-0.00011098683480817385,48.5370741482966,0.011547638398215125,48.5370741482966,0.00582837965124835,48.5370741482966,0.00503801212261204
48.657314629258515,0.00621871006754486,48.657314629258515,0.0018226857852119522,48.657314629258515,0.0018852636651465547,48.657314629258515,0.0017733760560416296,48.657314629258515,0.015663731255500215,48.657314629258515,0.008668495095587507,48.657314629258515,-8.220331315877808e-05,48.657314629258515,0.011655124567970306,48.657314629258515,0.0058336308952540465,48.657314629258515,0.005043797548217249
48.77755511022044,0.006225400492801549,48.77755511022044,0.001823732988024482,48.77755511022044,0.0018860642476924696,48.77755511022044,0.0017754719874728566,48.77755511022044,0.015725941890717698,48.77755511022044,0.008686325504681907,48.77755511022044,-5.1787384446609825e-05,48.77755511022044,0.01176860689137258,48.77755511022044,0.005839282639897959,48.77755511022044,0.00504997992211033
48.897795591182366,0.006232567476454076,48.897795591182366,0.001824871178020061,48.897795591182366,0.001886939270998395,48.897795591182366,0.0017777565822440387,48.897795591182366,0.01579232127473837,48.897795591182366,0.008705287989180181,48.897795591182366,-1.9646577787603035e-05,48.897795591182366,0.011888418335895648,48.897795591182366,0.0058453654253873425,48.897795591182366,0.005056586474147357
49.018036072144284,0.00624024495609506,49.018036072144284,0.0018261082604688406,49.018036072144284,0.0018878956566572359,49.018036072144284,0.0017802468217290401,49.018036072144284,0.015863148134105436,49.018036072144284,0.008725454378542347,49.018036072144284,1.4316803266672365e-05,49.018036072144284,0.012014910182981446,49.018036072144284,0.005851912119970714,49.018036072144284,0.005063646301321711
49.13827655310621,0.006248469285021985,49.13827655310621,0.0018274528274345762,49.13827655310621,0.0018889409698108332,49.13827655310621,0.0017829612155910186,49.13827655310621,0.01593871974502822,49.13827655310621,0.00874690105354355,49.13827655310621,5.0205974553569786e-05,49.13827655310621,0.012148453015141114,49.13827655310621,0.00585895809727406,49.13827655310621,0.005071190495682561
49.258517034068134,0.006257279404023118,49.258517034068134,0.0018289142174341046,49.258517034068134,0.001890083478979519,49.258517034068134,0.0017859199392905693,49.258517034068134,0.01601935315592895,49.258517034068134,0.008769709233843143,49.258517034068134,8.812998147295602e-05,49.258517034068134,0.012289437753927343,49.258517034068134,0.005866541427125277,49.258517034068134,0.005079252281001443
