x_fit_1,y_fit_1,x_fit_2,y_fit_2,x_fit_3,y_fit_3,x_fit_4,y_fit_4,x_fit_5,y_fit_5,x_fit_6,y_fit_6,x_fit_7,y_fit_7,x_fit_8,y_fit_8,x_fit_9,y_fit_9,x_fit_10,y_fit_10
33.80360721442886,0.0034796952499237177,33.80360721442886,0.01898698140395649,33.80360721442886,0.017483213759873783,33.80360721442886,0.028309395365776147,33.80360721442886,0.01512436760482965,33.80360721442886,0.01524906887236738,33.80360721442886,0.008904758628302404,33.80360721442886,0.013036317039154605,33.80360721442886,0.011366863527215054,33.80360721442886,0.029259805196156428
33.92384769539078,0.0034801158536571187,33.92384769539078,0.019001501266133865,33.92384769539078,0.017492603961560292,33.92384769539078,0.028346611452820962,33.92384769539078,0.015137298065029777,33.92384769539078,0.015271336590824539,33.92384769539078,0.008927888251156355,33.92384769539078,0.01308159178934993,33.92384769539078,0.011402492243758418,33.92384769539078,0.029312491545746014
34.0440881763527,0.0034805681811153183,34.0440881763527,0.01901693191284701,34.0440881763527,0.017502623852509003,34.0440881763527,0.028386087788028706,34.0440881763527,0.015151100640586945,34.0440881763527,0.015295007922681693,34.0440881763527,0.008952533816760455,34.0440881763527,0.013129476328847676,34.0440881763527,0.011440272257905873,34.0440881763527,0.029368226355760644
34.16432865731463,0.003481054625004647,34.16432865731463,0.01903333044336793,34.16432865731463,0.017513315644368657,34.16432865731463,0.028427961442864698,34.16432865731463,0.015165834125783956,34.16432865731463,0.015320171268870236,34.16432865731463,0.008978794598991249,34.16432865731463,0.013180120819682124,34.16432865731463,0.011480333287919687,34.16432865731463,0.029427185631480418
34.28456913827655,0.0034815777584920908,34.28456913827655,0.019050757532604684,34.28456913827655,0.017524724376515973,34.28456913827655,0.028472377776320685,34.28456913827655,0.015181561274808268,34.28456913827655,0.015346920588296979,34.28456913827655,0.009006776361617567,34.28456913827655,0.013233684031266697,34.28456913827655,0.011522812851462335,34.28456913827655,0.02948955549467459
34.40480961923848,0.003482140348815056,34.40480961923848,0.019069277654487946,34.40480961923848,0.017536898105211557,34.40480961923848,0.02851949093284679,34.40480961923848,0.015198349067935376,34.40480961923848,0.015375355746038167,34.40480961923848,0.009036591781049695,34.40480961923848,0.01329033382989864,34.40480961923848,0.011567856731763224,34.40480961923848,0.029555532759678572
34.5250501002004,0.003482745371917413,34.5250501002004,0.019088959319245594,34.5250501002004,0.017549888105371437,34.5250501002004,0.02856946436980613,34.5250501002004,0.015216268995531869,34.5250501002004,0.015405582883184426,34.5250501002004,0.009068360896420472,34.5250501002004,0.013350247695641214,34.5250501002004,0.0116156194713018,34.5250501002004,0.02962532554163022
34.64529058116233,0.003483396028189192,34.64529058116233,0.01910987532541999,34.64529058116233,0.017563749085790347,34.64529058116233,0.02862247141615292,34.64529058116233,0.015235397361060929,34.64529058116233,0.015437714809661692,34.64529058116233,0.009102211588737455,34.64529058116233,0.013413613268059569,34.64529058116233,0.011666264894587986,34.64529058116233,0.029699153898583283
34.765531062124246,0.003484095759393134,34.765531062124246,0.019132103027533962,34.765531062124246,0.017578539418707607,34.765531062124246,0.02867869586412663,34.765531062124246,0.015255815604350083,34.765531062124246,0.015471871421431534,34.765531062124246,0.009138280090952166,34.765531062124246,0.01348062892235945,34.765531062124246,0.011719966661706249,34.765531062124246,0.029777250509298272
34.88577154308617,0.0034848482668675576,34.88577154308617,0.019155724620366004,34.88577154308617,0.017594321384664692,34.88577154308617,0.028738332595850485,34.88577154308617,0.015277610646462915,34.88577154308617,0.015508180143556791,34.88577154308617,0.009176711530905268,34.88577154308617,0.013551504377553607,34.88577154308617,0.011776908854378897,34.88577154308617,0.029859861388595994
35.0060120240481,0.00348565753110176,35.0060120240481,0.019180827440852546,35.0060120240481,0.01761116143366528,35.0060120240481,0.02880158824682268,35.0060120240481,0.015300875257603406,35.0060120240481,0.015546776400705507,35.0060120240481,0.009217660509225777,35.0060120240481,0.0136264613383592,35.0060120240481,0.01183728659639742,35.0060120240481,0.029947246642246936
35.12625250501002,0.0034865278327874017,35.12625250501002,0.019207504288696085,35.12625250501002,0.017629130463714487,35.12625250501002,0.028868681908392976,35.12625250501002,0.01532570844957401,35.12625250501002,0.015587804116757788,35.12625250501002,0.009261291714388137,35.12625250501002,0.013705734172610914,35.12625250501002,0.011901306710368115,35.12625250501002,0.03003968126346001
35.24649298597194,0.0034874637754571313,35.24649298597194,0.019235853766821867,35.24649298597194,0.017648304117883727,35.24649298597194,0.028939845871425833,35.24649298597194,0.015352215894406522,35.24649298597194,0.01563141624527661,35.24649298597194,0.009307780577263601,35.24649298597194,0.013789570626058316,35.24649298597194,0.011969188412819621,35.24649298597194,0.030137455973126937
35.366733466933866,0.0034884703098300705,35.366733466933866,0.019265980642893765,35.366733466933866,0.01766876310112206,35.366733466933866,0.029015326413464212,35.366733466933866,0.015380510370888872,35.366733466933866,0.015677775332705104,35.366733466933866,0.009357313967642058,35.366733466933866,0.013878232576502648,35.366733466933866,0.012041164049825612,35.366733466933866,0.03024087810607385
35.48697394789579,0.0034895527599928073,35.48697394789579,0.019297996233171227,35.48697394789579,0.01769059351811348,35.48697394789579,0.02909538463182519,35.48697394789579,0.015410712240821255,35.48697394789579,0.015727054116259322,35.48697394789579,0.009410090935347453,35.48697394789579,0.013971996829317318,35.48697394789579,0.01211747987540564,35.48697394789579,0.030350272545668577
35.607214428857716,0.0034907168515542117,35.607214428857716,0.019332018810064692,35.607214428857716,0.017713887233563663,35.607214428857716,0.02918029732518012,35.607214428857716,0.01544294995695197,35.607214428857716,0.015779436158597494,35.607214428857716,0.009466323498724689,35.607214428857716,0.01407115595648801,35.607214428857716,0.012198396875081077,35.607214428857716,0.030465982709231298
35.72745490981964,0.003491968741922819,35.72745490981964,0.019368174034826165,35.72745490981964,0.017738742256388225,35.72745490981964,0.0292703579262974,35.72745490981964,0.015477360604667159,35.72745490981964,0.015835116521464125,35.72745490981964,0.009526237483438171,35.72745490981964,0.014176019181401895,35.72745490981964,0.012284191637081072,35.72745490981964,0.030588371586796448
35.84769539078156,0.003493315052866716,35.84769539078156,0.019406595416895357,35.84769539078156,0.017765263149369097,35.84769539078156,0.029365877488755594,35.84769539078156,0.01551409047963987,35.84769539078156,0.015894302480630243,35.84769539078156,0.009590073414692823,35.84769539078156,0.014286913311711322,35.84769539078156,0.012375157273815404,35.84769539078156,0.030717822835875225
35.967935871743485,0.003494762905527899,35.967935871743485,0.019447424801509943,35.967935871743485,0.017793561465945445,35.967935871743485,0.029467185730567943,35.967935871743485,0.015553295703782654,35.967935871743485,0.015957214284579933,35.967935871743485,0.009658087466166875,35.967935871743485,0.014404183722694806,35.967935871743485,0.01247160439635711,35.967935871743485,0.030854741934970037
36.08817635270541,0.0034963199580760264,36.08817635270541,0.019490812887280978,36.08817635270541,0.01782375621591167,36.08817635270541,0.029574632137796136,36.08817635270541,0.01559514288199461,36.08817635270541,0.016024085959527846,36.08817635270541,0.009730552469132842,36.08817635270541,0.014528195393636898,36.08817635270541,0.01257386214480714,36.08817635270541,0.030999557398694137
36.208416833667336,0.003497994446200392,36.208416833667336,0.01953691977553217,36.208416833667336,0.017855974361907313,36.208416833667336,0.029688587131371437,36.208416833667336,0.015639809802349063,36.208416833667336,0.01609516616349297,36.208416833667336,0.009807758985438498,36.208416833667336,0.014659333999848662,36.208416833667336,0.012682279277546536,36.208416833667336,0.031152722057451173
36.32865731462926,0.00349979522665391,36.32865731462926,0.019585915553303905,36.32865731462926,0.01789035134870261,36.32865731462926,0.029809443300484077,36.32865731462926,0.015687486182531712,36.32865731462926,0.016170719092300417,36.32865731462926,0.00989001644822358,36.32865731462926,0.014798007063050612,36.32865731462926,0.012797225322517527,36.32865731462926,0.03131471440472894
36.44889779559118,0.0035017318240789796,36.44889779559118,0.019637980912030333,36.44889779559118,0.017927031667409405,36.44889779559118,0.029937616706047047,36.44889779559118,0.015738374465511937,36.44889779559118,0.01625102544053562,36.44889779559118,0.009977654374460318,36.44889779559118,0.014944645162940608,36.44889779559118,0.012919091793813923,36.44889779559118,0.031486040015159464
36.569138276553105,0.0035038144813623845,36.569138276553105,0.01969330780401062,36.569138276553105,0.01796616945688028,36.569138276553105,0.030073548257887394,36.569138276553105,0.015792690667612193,36.569138276553105,0.016336383420633788,36.569138276553105,0.010071023653626731,36.569138276553105,0.015099703212868854,36.569138276553105,0.013048293477002267,36.569138276553105,0.03166723303659154
36.68937875751503,0.0035060542137849656,36.68937875751503,0.019752100138913268,36.68937875751503,0.018007929144699494,36.68937875751503,0.03021770516946564,36.68937875751503,0.015850665282332053,36.68937875751503,0.016427109843451852,36.68937875751503,0.010170497917050473,36.68937875751503,0.015263661802640322,36.68937875751503,0.013185269786737834,36.68937875751503,0.03185885775951132
36.809619238476955,0.003508462867251781,36.809619238476955,0.019814574522676116,36.809619238476955,0.01805248613031811,36.809619238476955,0.030370582494072196,36.809619238476955,0.015912544243485444,36.809619238476955,0.016523541263840414,36.809619238476955,0.010276474992698147,36.809619238476955,0.015437028611561345,36.809619238476955,0.013330486200383448,36.809619238476955,0.03206151026723067
36.92985971943888,0.0035110531809099325,36.92985971943888,0.019880961041293523,36.92985971943888,0.018100027513042648,36.92985971943888,0.03053270474659607,36.92985971943888,0.015978589951421422,36.92985971943888,0.016626035194908767,36.92985971943888,0.010389378450429202,36.92985971943888,0.015620339894939337,36.92985971943888,0.013484435771482658,36.92985971943888,0.03227582017033866
37.0501002004008,0.0035138388544843145,37.0501002004008,0.019951504092117087,37.0501002004008,0.018150752867752088,37.0501002004008,0.030704627615105923,37.0501002004008,0.0160490823663214,37.0501002004008,0.016734971394857055,37.0501002004008,0.010509659242985078,37.0501002004008,0.015814162047333213,37.0501002004008,0.013647640727081752,37.0501002004008,0.03250245242897896
37.170340681362724,0.0035168346206863607,37.170340681362724,0.02002646326543661,37.170340681362724,0.018204875071392568,37.170340681362724,0.030886939766624412,37.170340681362724,0.016124320172798686,37.170340681362724,0.01685075323043537,37.170340681362724,0.010637797448241948,37.170340681362724,0.01601909324593446,37.170340681362724,0.01382065415303596,37.170340681362724,0.0327421092665717
37.29058116232465,0.003520056323077494,37.29058116232465,0.020106114279254204,37.29058116232465,0.018262621183482635,37.29058116232465,0.031080264751612113,37.29058116232465,0.01620462202027,37.29058116232465,0.016973809121279562,37.29058116232465,0.01077430411851825,37.29058116232465,0.016235765177533626,37.29058116232465,0.014004061771572261,37.29058116232465,0.032995532178640055
37.410821643286575,0.0035235209997976557,37.410821643286575,0.020190749970316287,37.410821643286575,0.018324233384055144,37.410821643286575,0.03128526301180578,37.410821643286575,0.016290327843823282,37.410821643286575,0.0171045940695675,37.410821643286575,0.010919723242995656,37.410821643286575,0.01646484485259379,37.410821643286575,0.014198483815513915,37.410821643286575,0.0332635040404289
37.5310621242485,0.0035272469736000694,37.5310621242485,0.020280681344625625,37.5310621242485,0.018389969972664465,37.5310621242485,0.03150263399617419,37.5310621242485,0.016381800270571373,37.5310621242485,0.01724359127963575,37.5310621242485,0.01107463382958202,37.5310621242485,0.016707036510006927,37.5310621242485,0.014404577003696838,37.5310621242485,0.033546851317009435
37.65130260521042,0.0035312539486664785,37.65130260521042,0.020376238690818484,37.65130260521042,0.018460106432300505,37.65130260521042,0.03173311838986153,37.65130260521042,0.016479426116757036,37.65130260521042,0.01739131387239547,37.65130260521042,0.011239652112815935,37.65130260521042,0.016963083616151564,37.65130260521042,0.014623036622224733,37.65130260521042,0.033846446379549235
37.77154308617234,0.0035355631147126454,37.77154308617234,0.020477772759960218,37.77154308617234,0.018534936562273775,37.77154308617234,0.03197750046108008,37.77154308617234,0.016583617981161276,37.77154308617234,0.01754830669958535,37.77154308617234,0.011415433894683009,37.77154308617234,0.017233770961896242,37.77154308617234,0.01485459871631473,37.77154308617234,0.03416320993138657
37.89178356713427,0.0035401972589320964,37.89178356713427,0.02058565601548558,37.89178356713427,0.018614773684368584,37.89178356713427,0.03223661053098683,37.89178356713427,0.016694815940662792,37.89178356713427,0.017715148263097957,37.89178356713427,0.01160267702548044,37.89178356713427,0.0175199268612009,37.89178356713427,0.015100042397576197,37.89178356713427,0.03449811354747721
38.012024048096194,0.0035451808863671366,38.012024048096194,0.020700283957188023,38.012024048096194,0.018699951926804792,38.012024048096194,0.032511327571630555,38.012024048096194,0.016813489354102353,38.012024048096194,0.017892452744812215,38.012024048096194,0.011802124032127543,38.012024048096194,0.017822425454954847,38.012024048096194,0.015360192271639091,38.012024048096194,0.03485218233067773
38.13226452905812,0.0035505403493402378,38.13226452905812,0.020822076523343957,38.13226452905812,0.01879082759080178,38.13226452905812,0.032802581937080126,38.13226452905812,0.016940138780919604,38.13226452905812,0.018080872152556552,38.13226452905812,0.012014564901570556,38.13226452905812,0.01814218912365078,38.13226452905812,0.01563592099110067,38.13226452905812,0.03522649768818501
38.25250501002004,0.0035563039866262696,38.25250501002004,0.02095147957524318,38.25250501002004,0.01888778060480175,38.25250501002004,0.03311135823283884,38.25250501002004,0.01707529802135173,38.25250501002004,0.018281098588012693,38.25250501002004,0.012240840027167587,38.25250501002004,0.01848019101242636,38.25250501002004,0.015928151938787247,38.25250501002004,0.03562220023126317
38.37274549098196,0.0035625022730969066,38.37274549098196,0.021088966468585112,38.37274549098196,0.018991216071682804,38.37274549098196,0.033438698328606346,38.37274549098196,0.01721953628531103,38.37274549098196,0.01849386664254636,38.37274549098196,0.012481843326158842,38.37274549098196,0.018837457671903726,38.37274549098196,0.016237862046325765,38.37274549098196,0.03604049280114952
38.49298597194389,0.003569167980623173,38.49298597194389,0.021235039716389858,38.49298597194389,0.01910156591457459,38.49298597194389,0.03378570451936384,38.49298597194389,0.017373460497390865,38.49298597194389,0.01871995592711484,38.49298597194389,0.01273852553652269,38.49298597194389,0.019215071818117154,38.49298597194389,0.01656608475298335,38.49298597194389,0.03648264362373336
38.61322645290581,0.003576336351080775,38.61322645290581,0.02139023274826429,38.61322645290581,0.01921929062718114,38.61322645290581,0.034153542839622957,38.61322645290581,0.017537717745784564,38.61322645290581,0.0189601937425498,38.61322645290581,0.013011897701684321,38.61322645290581,0.019614175214636397,38.61322645290581,0.016913913109656203,38.61322645290581,0.03694998959523959
38.73346693386773,0.003584045282365851,38.73346693386773,0.021555111771052862,38.73346693386773,0.01934488113481475,38.73346693386773,0.0345434465354854,38.73346693386773,0.017712997883236766,38.73346693386773,0.019215457896641728,38.73346693386773,0.013303034851672432,38.73346693386773,0.020035971679759824,38.73346693386773,0.017282503032764927,38.73346693386773,0.037443939700712664
38.85370741482966,0.0035923355283964415,38.85370741482966,0.02173027773609107,38.85370741482966,0.019478860772651645,38.85370741482966,0.03495671969890206,38.85370741482966,0.017900036288479068,38.85370741482966,0.019486679674556064,38.85370741482966,0.013613079889403613,38.85370741482966,0.020481730221362654,38.85370741482966,0.01767307671263515,38.85370741482966,0.037965978566578476
38.97394789579158,0.003601250914147559,38.97394789579158,0.021916368418462985,38.97394789579158,0.01962178738803255,38.97394789579158,0.03539474106818525,38.97394789579158,0.018099616796927766,38.97394789579158,0.01977484696918463,38.97394789579158,0.013943247690803216,38.97394789579158,0.020952788301632587,38.97394789579158,0.018086926180701467,38.97394789579158,0.038517670147950954
39.09418837675351,0.003610838566845736,39.09418837675351,0.022114060613842395,39.09418837675351,0.019774255573948345,39.09418837675351,0.03585896799840792,39.09418837675351,0.018312574809737248,39.09418837675351,0.020081007578074142,39.09418837675351,0.014294829427436581,39.09418837675351,0.021450555233502006,39.09418837675351,0.018525417039560968,39.09418837675351,0.03910066155063819
39.21442885771543,0.003621149164532546,39.21442885771543,0.022324072458665703,39.21442885771543,0.019936899041170294,39.21442885771543,0.036350940604805045,39.21442885771543,0.01853980059060254,39.21442885771543,0.02040627267356786,39.21442885771543,0.014669197120211343,39.21442885771543,0.021976515710081024,39.21442885771543,0.018989992359508708,39.21442885771543,0.03971668698697392
39.33466933867736,0.003632237203296381,39.33466933867736,0.022547165879542617,39.33466933867736,0.020110393136803694,39.33466933867736,0.03687228608166326,39.33466933867736,0.018782242759983983,39.33466933867736,0.02075182045274086,39.33466933867736,0.015067808432508146,39.33466933867736,0.022532233467802615,39.33466933867736,0.01948217674470156,39.33466933867736,0.04036757186364723
39.454909819639276,0.0036441612845680865,39.454909819639276,0.022784149177953045,39.454909819639276,0.020295457517361008,39.454909819639276,0.037424723198430807,39.454909819639276,0.019040911996678324,39.454909819639276,0.02111889997359379,39.454909819639276,0.01549221171078739,39.454909819639276,0.023119355083297124,39.454909819639276,0.02000358057150632,39.454909819639276,0.04105523699860793
39.5751503006012,0.0036569844239793614,39.5751503006012,0.023035879756402866,39.5751503006012,0.02049285898476137,39.5751503006012,0.038010066973885606,39.5751503006012,0.019316884956876838,39.5751503006012,0.021508835183785217,39.5751503006012,0.015944051280285903,39.5751503006012,0.023739613903209337,39.5751503006012,0.02055590440087889,39.5751503006012,0.04178170296287618
39.69539078156313,0.0036707743833936314,39.69539078156313,0.023303266992311628,39.69539078156313,0.020703414493964716,39.69539078156313,0.038630233528145944,39.69539078156313,0.01961130842102224,39.69539078156313,0.021923029147916672,39.69539078156313,0.016425073002840043,39.69539078156313,0.024394834105242097,39.69539078156313,0.021140943565779412,39.69539078156313,0.04254909454166461
39.81563126252505,0.003685604027837934,39.81563126252505,0.023587275265978626,39.81563126252505,0.020927994341235948,39.81563126252505,0.03928724511108093,39.81563126252505,0.01992540367889373,39.81563126252505,0.022362968479026277,39.81563126252505,0.016937130103130298,39.81563126252505,0.02508693488764744,39.81563126252505,0.021760592933637912,39.81563126252505,0.043359645307616226
39.93587174348697,0.003701551709191696,39.93587174348697,0.02388892714901202,39.93587174348697,0.021167525542301547,39.93587174348697,0.03998323530425205,39.93587174348697,0.020260471163399244,39.93587174348697,0.022830227979480436,39.93587174348697,0.017482189268709324,39.93587174348697,0.025817934783170342,39.93587174348697,0.022416851842727084,39.93587174348697,0.044215702297150286
40.056112224448896,0.003718701678624798,40.056112224448896,0.024209306759604907,40.056112224448896,0.021422995409902796,40.056112224448896,0.04072045439187486,40.056112224448896,0.02061789534352443,40.056112224448896,0.023326475495865112,40.056112224448896,0.018062337028027342,40.056112224448896,0.026589956092070405,40.056112224448896,0.023111829209956223,40.056112224448896,0.04511973077887717
40.17635270541082,0.003737144529923576,40.17635270541082,0.024549563290992685,40.17635270541082,0.021695455340457484,40.17635270541082,0.041501274894403875,40.17635270541082,0.020999149886762075,40.17635270541082,0.023853476991748924,40.17635270541082,0.01867978640927162,40.17635270541082,0.02740522942728476,40.17635270541082,0.02384774880605061,40.17635270541082,0.04607431910076944
40.296593186372746,0.003756977676000061,40.296593186372746,0.024910914719321588,40.296593186372746,0.0219860248197093,40.296593186372746,0.04232819725619492,40.296593186372746,0.02140580310110738,40.296593186372746,0.02441310184130404,40.296593186372746,0.019336883881161383,40.296593186372746,0.02826609836303706,40.296593186372746,0.024626954692303894,40.296593186372746,0.047082183600244874
40.41683366733467,0.0037783058610475263,40.41683366733467,0.02529465169698788,40.41683366733467,0.022295895657358927,40.41683366733467,0.04320385567625296,40.41683366733467,0.02183952366633183,40.41683366733467,0.025007328345702205,40.41683366733467,0.02003611657484509,40.41683366733467,0.029175024176220445,40.41683366733467,0.02545191681106078,40.41683366733467,0.048146173558501926
40.5370741482966,0.003801241710984951,40.5370741482966,0.025702141637261287,40.5370741482966,0.022626336460724594,40.5370741482966,0.04413102406830911,40.5370741482966,0.0223020866637209,40.5370741482966,0.025638249472933358,40.5370741482966,0.020780119783696607,40.5370741482966,0.030134590667674443,40.5370741482966,0.02632523671978057,40.5370741482966,0.049269276177336105
40.657314629258515,0.0038259063250251817,40.657314629258515,0.0261348329956732,40.657314629258515,0.022978697357457653,40.657314629258515,0.04511262213335473,40.657314629258515,0.022795379912751573,40.657314629258515,0.026308078820194404,40.657314629258515,0.02157168473505519,40.657314629258515,0.031147509048012317,40.657314629258515,0.027249653455922083,40.657314629258515,0.05045462155323131
40.77755511022044,0.003852429911407068,40.77755511022044,0.026594259753216505,40.77755511022044,0.02335441497722829,40.77755511022044,0.046151721524263896,40.77755511022044,0.0233214106222668,40.77755511022044,0.027019156796240878,40.77755511022044,0.022413766624755003,40.77755511022044,0.03221662286992131,40.77755511022044,0.028228049516947434,40.77755511022044,0.051705487619748
40.897795591182366,0.0038809524705515712,40.897795591182366,0.027082046105854574,40.897795591182366,0.023755017702078624,40.897795591182366,0.04725155207822508,40.897795591182366,0.02388231236254275,40.897795591182366,0.02777395701905131,40.897795591182366,0.023309492901589197,40.897795591182366,0.033344912985830276,40.897795591182366,0.02926345693643858,40.897795591182366,0.05302530502509774
41.018036072144284,0.003911624529136686,41.018036072144284,0.027599911364158264,41.018036072144284,0.02418213119480025,41.018036072144284,0.04841550808835186,41.018036072144284,0.02448035236320724,41.018036072144284,0.028575092921795234,41.018036072144284,0.02426217178460233,41.018036072144284,0.034535502506502676,41.018036072144284,0.030359063433627542,41.018036072144284,0.05441766190729133
41.13827655310621,0.003944607928836768,41.13827655310621,0.028149675066059584,41.13827655310621,0.02463748421420581,41.13827655310621,0.04964715458101125,41.13827655310621,0.025117939140211994,41.13827655310621,0.0294253245573802,41.13827655310621,0.02527530099123785,41.13827655310621,0.0357916617324429,41.13827655310621,0.03151821860952459,41.13827655310621,0.05588630852435154
41.258517034068134,0.003980076673739596,41.258517034068134,0.028733262304713562,41.258517034068134,0.025122914725508125,41.258517034068134,0.05095023356007239,41.258517034068134,0.025797630452944476,41.258517034068134,0.03032756558874833,41.258517034068134,0.02635257664882735,41.258517034068134,0.037116813025986656,41.258517034068134,0.032744440158260855,41.258517034068134,0.0574351616917876
41.37875751503006,0.004018217840740123,41.37875751503006,0.029352709272272168,41.37875751503006,0.02564037631316985,41.37875751503006,0.052328670173407005,41.37875751503006,0.026522141590040897,41.37875751503006,0.03128489044855846,41.37875751503006,0.02749790235563264,41.37875751503006,0.03851453558756594,41.37875751503006,0.03404142005721422,41.37875751503006,0.059068308973829725
41.498997995991985,0.004059232557514356,41.498997995991985,0.03001016901897087,41.498997995991985,0.026191944902508302,41.498997995991985,0.05378657875053483,41.498997995991985,0.027294353979472524,41.498997995991985,0.03230054164788082,41.498997995991985,0.028715398350568116,41.498997995991985,0.03998857009487543,41.498997995991985,0.03541303069392475,41.498997995991985,0.060790012568807825
