x_fit_1,y_fit_1,x_fit_2,y_fit_2,x_fit_3,y_fit_3,x_fit_4,y_fit_4,x_fit_5,y_fit_5,x_fit_6,y_fit_6,x_fit_7,y_fit_7,x_fit_8,y_fit_8,x_fit_9,y_fit_9,x_fit_10,y_fit_10
44.08817635270541,0.006231228877025279,44.08817635270541,0.035769991558098825,44.08817635270541,0.05246768548400724,44.08817635270541,0.03512344787367474,44.08817635270541,0.07289733903363518,44.08817635270541,0.03550941049688026,44.08817635270541,0.07762883634786466,44.08817635270541,0.01974383988784381,44.08817635270541,0.04533138843175302,44.08817635270541,0.044185288656426513
44.208416833667336,0.006282225808354724,44.208416833667336,0.035980544522850995,44.208416833667336,0.05295508985204049,44.208416833667336,0.03578887705631875,44.208416833667336,0.07446254562375132,44.208416833667336,0.03657356440497242,44.208416833667336,0.07881601673982058,44.208416833667336,0.020597284661559294,44.208416833667336,0.047199054468894566,44.208416833667336,0.044867769793473705
44.32865731462926,0.006336232247236881,44.32865731462926,0.036202127207013456,44.32865731462926,0.05346598781810179,44.32865731462926,0.03648640027593535,44.32865731462926,0.07608836352542993,44.32865731462926,0.03769102303152733,44.32865731462926,0.08006140111010979,44.32865731462926,0.021494104513748512,44.32865731462926,0.049148295821263226,44.32865731462926,0.045585840465269305
44.44889779559118,0.006393425438841906,44.44889779559118,0.03643531191496753,44.44889779559118,0.05400148437227161,44.44889779559118,0.03721751496437222,44.44889779559118,0.0777769050750364,44.44889779559118,0.03886432055278567,44.44889779559118,0.08136766951837592,44.44889779559118,0.022436416933516588,44.44889779559118,0.05118230340724341,44.44889779559118,0.046341298057483785
44.569138276553105,0.006453993023867614,44.569138276553105,0.03668070005494939,44.569138276553105,0.05456273374190875,44.569138276553105,0.037983783369018365,44.569138276553105,0.07953033692056893,44.569138276553105,0.040096097388157,44.569138276553105,0.08273760758395415,44.569138276553105,0.023426433576291452,44.569138276553105,0.05330435834622485,44.569138276553105,0.04713602439183871
44.68937875751503,0.006518133642971111,44.68937875751503,0.03693892355514465,44.68937875751503,0.05515094131164563,44.68937875751503,0.038786834849112946,44.68937875751503,0.0813508797727874,44.68937875751503,0.041389103143891534,44.68937875751503,0.08417410877696033,44.68937875751503,0.024466463468122604,44.68937875751503,0.05551783116532718,44.68937875751503,0.047971989001391414
44.809619238476955,0.006586057575701897,44.809619238476955,0.0372106463417156,44.809619238476955,0.055767365590096124,44.809619238476955,0.03962836820010751,44.809619238476955,0.08324080798219596,44.809619238476955,0.04274619946623617,44.809619238476955,0.08568017654468885,44.809619238476955,0.02555891620871606,44.809619238476955,0.05782618060209693,44.809619238476955,0.048851252454725665
44.92985971943888,0.006657987415827181,44.92985971943888,0.03749656588068902,44.92985971943888,0.05641332022122954,44.92985971943888,0.04051015399991845,44.92985971943888,0.08520244892665035,44.92985971943888,0.04417036277874817,44.92985971943888,0.08725892624263529,44.92985971943888,0.02670630515785018,44.92985971943888,0.06023295196486803,44.92985971943888,0.0497759697195653
45.0501002004008,0.006734158785034043,45.0501002004008,0.037797414785598414,45.0501002004008,0.05709017603789779,45.0501002004008,0.04143403697000672,45.0501002004008,0.0872381821936844,45.0501002004008,0.0456646868757423,45.0501002004008,0.08891358683663274,45.0501002004008,0.027911250587824614,45.0501002004008,0.06274177501072857,45.0501002004008,0.05074839355478136
45.170340681362724,0.0068148210870903735,45.170340681362724,0.03811396249272402,45.170340681362724,0.057799363154485264,45.170340681362724,0.042401938343240804,45.170340681362724,0.08935043854099557,45.170340681362724,0.04723238534097584,45.170340681362724,0.09064750233963104,45.170340681362724,0.02917648278243719,45.170340681362724,0.06535636129939908,45.170340681362724,0.05177087791806274
45.29058116232465,0.00690023830464711,45.29058116232465,0.03844701700570668,45.29058116232465,0.058542373095079286,45.29058116232465,0.04341585822943045,45.29058116232465,0.09154169861790931,45.29058116232465,0.04887679375763067,45.29058116232465,0.09246413294356277,45.29058116232465,0.030504845060651993,45.29058116232465,0.06808050097983694,45.29058116232465,0.052845881374656935
45.410821643286575,0.006990689840968355,45.410821643286575,0.03879742671122552,45.410821643286575,0.05932076095293212,45.410821643286575,0.04447787796826476,45.410821643286575,0.09381449143006998,45.410821643286575,0.05060137167244732,45.410821643286575,0.09436705580355503,45.410821643286575,0.031899296700619396,45.410821643286575,0.07091805896509268,45.410821643286575,0.05397597049055636
45.5310621242485,0.007086471408982905,45.5310621242485,0.03916608226732022,45.5310621242485,0.06013614757629515,45.5310621242485,0.045590162458136324,45.5310621242485,0.09617139252908666,45.5310621242485,0.052409704273494485,45.5310621242485,0.09635996542846462,45.5310621242485,0.033362915737020056,45.5310621242485,0.07387297044988046,45.5310621242485,0.055163823191289686
45.65130260521042,0.007187895970160944,45.65130260521042,0.03955391856580581,45.65130260521042,0.06099022177495094,45.65130260521042,0.04675496244798677,45.65130260521042,0.0986150219084152,45.65130260521042,0.05430550373754722,45.65130260521042,0.09844667362837839,45.65130260521042,0.03489890160183985,45.65130260521042,0.07694923572456154,45.65130260521042,0.056412232065078435
45.77154308617234,0.007295294725832492,45.77154308617234,0.03996191677006797,45.77154308617234,0.06188474254094603,45.77154308617234,0.04797461677786086,45.77154308617234,0.10114804158639257,45.77154308617234,0.05629261019940454,45.77154308617234,0.10063110896634739,45.77154308617234,0.03651057757563304,45.77154308617234,0.08015091423881275,45.77154308617234,0.057724107586521724
45.89178356713427,0.007409018163679533,45.89178356713427,0.04039110642933459,45.89178356713427,0.06282154127612767,45.89178356713427,0.049251554552303685,45.89178356713427,0.10377315285707137,45.89178356713427,0.05837499229172309,45.89178356713427,0.10291731565825313,45.89178356713427,0.03820139301310216,45.89178356713427,0.08348211786822923,45.89178356713427,0.05910248123417399
46.012024048096194,0.0075294371622515715,46.012024048096194,0.04084256767029554,46.012024048096194,0.06380252401811527,46.012024048096194,0.05058829722908011,46.012024048096194,0.10649309318935307,46.012024048096194,0.06055674720011709,46.012024048096194,0.1053094518613879,46.012024048096194,0.03997492530342546,46.012024048096194,0.08694700333756135,46.012024048096194,0.060550508472379576
46.13226452905812,0.0076569441564734685,46.13226452905812,0.04131743346667867,46.13226452905812,0.06482967365527877,46.13226452905812,0.05198746060392926,46.13226452905812,0.10931063275489436,46.13226452905812,0.06284210017439101,46.13226452905812,0.10781178728910427,46.13226452905812,0.04183488152219503,46.13226452905812,0.09054976375526122,46.13226452905812,0.062071471564514924
46.25250501002004,0.007791954367235277,46.25250501002004,0.04181689198708561,46.25250501002004,0.0659050521201559,46.25250501002004,0.05345175667019703,46.25250501002004,0.11222857056539237,46.25250501002004,0.0652354034328901,46.25250501002004,0.11042870008582686,46.25250501002004,0.04378509972811723,46.25250501002004,0.09429461921560334,46.25250501002004,0.06366878218137205
46.37274549098196,0.00793490709827514,46.37274549098196,0.04234218902104004,46.37274549098196,0.06703080254951058,46.37274549098196,0.05498399533021246,46.37274549098196,0.11524973020015417,46.37274549098196,0.06774113439311436,46.37274549098196,0.11316467289388088,46.37274549098196,0.04582954985378133,46.37274549098196,0.09818580642691162,46.37274549098196,0.065345983764794
46.49298597194389,0.008086267103687506,46.49298597194389,0.04289463048279836,46.49298597194389,0.06820915139791159,46.49298597194389,0.05658708593319218,46.49298597194389,0.11837695510534163,46.49298597194389,0.0703638931579999,46.49298597194389,0.11602428804105545,46.49298597194389,0.047972334135848435,46.49298597194389,0.10222756732743993,46.49298597194389,0.06710675360285043
46.61322645290581,0.008246526029509857,46.61322645290581,0.04347558499201579,46.61322645290581,0.0694424104902979,46.61322645290581,0.05826403861228122,46.61322645290581,0.12161310344699006,46.61322645290581,0.07310839918371095,46.61322645290581,0.11901222177568158,46.61322645290581,0.05021768702598763,46.61322645290581,0.1064241366543135,46.61322645290581,0.06895490456883653
46.73346693386773,0.00841620393295952,46.73346693386773,0.04408648652983988,46.73346693386773,0.07073297899748207,46.73346693386773,0.06001796539106427,46.73346693386773,0.12496104250082349,46.73346693386773,0.07597948705146326,46.73346693386773,0.12213323747434501,46.73346693386773,0.052569974519816,46.73346693386773,0.11077972843568559,46.73346693386773,0.07089438647219758
46.85370741482966,0.00859585088300839,46.85370741482966,0.04472883716841815,46.85370741482966,0.07208334531693719,46.85370741482966,0.061852081027530446,46.85370741482966,0.1284236425630863,46.85370741482966,0.078982101262925,46.85370741482966,0.12539217774630268,46.85370741482966,0.05503369283704199,46.85370741482966,0.11529852138200399,46.85370741482966,0.07292928696515623
46.97394789579158,0.008786048646094885,46.97394789579158,0.04540420987114447,46.97394789579158,0.07349608883950287,46.97394789579158,0.06376970356104614,46.97394789579158,0.13200377036806624,46.97394789579158,0.08212128997620184,46.97394789579158,0.12879395535832436,46.97394789579158,0.057613466382011834,46.97394789579158,0.11998464315905233,46.97394789579158,0.07506383194437025
47.09418837675351,0.008987412460878755,47.09418837675351,0.0461142513602307,47.09418837675351,0.07497388158084664,47.09418837675351,0.06577425452541319,47.09418837675351,0.1357042819997567,47.09418837675351,0.08540219759743581,47.09418837675351,0.13234354290418848,47.09418837675351,0.060314044909991704,47.09418837675351,0.12484215353332233,47.09418837675351,0.0773023853824209
47.21442885771543,0.009200592906043038,47.21442885771543,0.04686068504736125,47.21442885771543,0.07651948965461572,47.21442885771543,0.06786925878856567,47.21442885771543,0.13952801528718076,47.21442885771543,0.08883005614174116,47.21442885771543,0.13604596114453493,47.21442885771543,0.06314029982084682,47.21442885771543,0.1298750263893016,47.21442885771543,0.07964944851935911
47.33466933867736,0.009426277865236827,47.33466933867736,0.04764531402226867,47.33466933867736,0.07813577456222845,47.33466933867736,0.0700583439769267,47.33466933867736,0.1434777816753249,47.33466933867736,0.09241017527672148,47.33466933867736,0.13990626594538377,47.33466933867736,0.06609721949839946,47.33466933867736,0.13508713062849997,47.33466933867736,0.08210965833998463
47.454909819639276,0.009665194593330607,47.454909819639276,0.04847002409304493,47.454909819639276,0.07982569427218004,47.454909819639276,0.0723452394399205,47.454909819639276,0.14755635756640711,47.454909819639276,0.09614793096229714,47.454909819639276,0.14392953374750578,47.454909819639276,0.06918990361075579,47.454909819639276,0.14048220997148253,47.454909819639276,0.08468778525806049
47.5751503006012,0.009918111888219859,47.5751503006012,0.04933678687087295,47.5751503006012,0.08159230405958864,47.5751503006012,0.07473377470765603,47.5751503006012,0.15176647512935845,47.5751503006012,0.10004875260218755,47.5751503006012,0.14812084550413548,47.5751503006012,0.07242355628439595,47.5751503006012,0.14606386169685365,47.5751503006012,0.08738872992435097
47.69539078156313,0.010185842372459283,47.69539078156313,0.050247662890612,47.69539078156313,0.08343875707448767,47.69539078156313,0.07722787739239304,47.69539078156313,0.1561108125789285,47.69539078156313,0.10411810862530207,47.69539078156313,0.15248526903140158,47.69539078156313,0.07580347806294646,47.69539078156313,0.1518355143650044,47.69539078156313,0.09021751907130238
47.81563126252505,0.010469244889037561,47.81563126252505,0.05120480475729997,47.81563126252505,0.08536830460510299,47.81563126252505,0.07983157048212504,47.81563126252505,0.16059198392976642,47.81563126252505,0.10836149041968814,47.81563126252505,0.1570278397244802,47.81563126252505,0.07933505656044454,47.81563126252505,0.15780040458948613,47.81563126252505,0.0931793003034759
47.93587174348697,0.010769227015605193,47.93587174348697,0.052210460307125325,47.93587174348697,0.08738429600004081,47.93587174348697,0.08254896897250077,47.93587174348697,0.16521252823515467,47.93587174348697,0.11278439454772357,47.93587174348697,0.16175353960297684,47.93587174348697,0.083023755718693,47.93587174348697,0.16396155293499037,47.93587174348697,0.09627933573958991
48.056112224448896,0.011086747701443566,48.056112224448896,0.05326697576977543,48.056112224448896,0.08949017821098747,48.056112224448896,0.08538427578142119,48.056112224448896,0.1699748983248116,48.056112224448896,0.11739230317913306,48.056112224448896,0.16666727466157183,48.056112224448896,0.08687510357917212,48.056112224448896,0.17032173903804126,48.056112224448896,0.09952299440938953
48.17635270541082,0.011422820031406142,48.17635270541082,0.0543767989172686,48.17635270541082,0.09168949491519643,48.17635270541082,0.08834177688904676,48.17635270541082,0.174881449061302,48.17635270541082,0.1221906626883084,48.17635270541082,0.17177385051661784,48.17635270541082,0.09089467848207657,48.17635270541082,0.1768834760644611,48.17635270541082,0.10291574330666109
48.296593186372746,0.011778514120968394,48.296593186372746,0.05554248218242448,48.296593186372746,0.09398588517475229,48.296593186372746,0.0914258356447081,48.296593186372746,0.17993442514011396,48.296593186372746,0.12718486037452495,48.296593186372746,0.17707794635628257,48.296593186372746,0.09508809360858429,48.296593186372746,0.1836489846363215,48.296593186372746,0.10646313699873486
48.41683366733467,0.012154960146384772,48.41683366733467,0.05676668572800819,48.41683366733467,0.09638308158737188,48.41683366733467,0.09464088618138985,48.41683366733467,0.18513594846432596,48.41683366733467,0.13238019927809477,48.41683366733467,0.18258408722100508,48.41683366733467,0.09946097978760071,48.41683366733467,0.19062016638017332,48.41683366733467,0.1101708056929209
48.5370741482966,0.012553351513763814,48.5370741482966,0.058052180445295816,48.5370741482966,0.0988849078813816,48.5370741482966,0.09799142587815249,48.5370741482966,0.1904880051310043,48.5370741482966,0.13778187108245188,48.5370741482966,0.18829661466255637,48.5370741482966,0.10401896649517826,48.5370741482966,0.19779857726765143,48.5370741482966,0.11404444166172127
48.657314629258515,0.01297494817062798,48.657314629258515,0.05940185085834626,48.657314629258515,0.10149527590552951,48.657314629258515,0.10148200681114591,48.657314629258515,0.19599243207297395,48.657314629258515,0.14339492711171992,48.657314629258515,0.194219655853809,48.657314629258515,0.10876766098376009,48.657314629258515,0.2051854009387489,48.657314629258515,0.11808978393154006
48.77755511022044,0.013421080063216313,48.77755511022044,0.06081869790762216,48.77755511022044,0.10421818196250501,48.77755511022044,0.10511722613484964,48.77755511022044,0.2016509034063731,48.77755511022044,0.14922424745555263,48.77755511022044,0.20035709124737747,48.77755511022044,0.11371262548953949,48.77755511022044,0.2127814222168227,48.77755511022044,0.12231260114419941
48.897795591182366,0.01389315074240539,48.897795591182366,0.062305841583777964,48.897795591182366,0.10705770243349441,48.897795591182366,0.10890171533694423,48.897795591182366,0.20746491654134958,48.897795591182366,0.1552745082779756,48.897795591182366,0.20671252090943476,48.897795591182366,0.11885935247972698,48.897795591182366,0.22058700104234713,48.897795591182366,0.12671867250707353
49.018036072144284,0.01439264112065992,49.018036072144284,0.06386652337943094,49.018036072144284,0.11001798863986996,49.018036072144284,0.11284012831289009,49.018036072144284,0.21343577812035983,49.018036072144284,0.16155014739460444,49.018036072144284,0.21328922968507144,49.018036072144284,0.1242132379175653,49.018036072144284,0.22860204706919135,49.018036072144284,0.13131376675632173
49.13827655310621,0.01492111338186582,49.13827655310621,0.06550410852354469,49.13827655310621,0.11310326088724297,49.13827655310621,0.11693712820995206,49.13827655310621,0.21956458985566168,49.13827655310621,0.16805532823283081,49.13827655310621,0.2200901513832163,49.13827655310621,0.12977955254162657,49.13827655310621,0.23682599518228567,49.13827655310621,0.13610361906872892
49.258517034068134,0.015480215045235245,49.258517034068134,0.06722208795969684,49.258517034068134,0.11631780163669078,49.258517034068134,0.1211973729951824,49.258517034068134,0.22585223434470464,49.258517034068134,0.17479390232222455,49.258517034068134,0.22711783220205164,49.258517034068134,0.1355634111774053,49.258517034068134,0.24525778220853356,49.258517034068134,0.1410939058712874
49.37875751503006,0.016071683183693897,49.37875751503006,0.06902408002598229,49.37875751503006,0.11966594774807464,49.37875751503006,0.1256254997078727,49.37875751503006,0.23229936094910655,49.37875751503006,0.18176937049724798,49.37875751503006,0.23437439364957852,49.37875751503006,0.1415697401235403,49.37875751503006,0.2538958251032631,49.37875751503006,0.1462902175140768
49.498997995991985,0.01669734879624867,49.498997995991985,0.07091383179062542,49.498997995991985,0.12315208174106607,49.498997995991985,0.1302261073642865,49.498997995991985,0.23890637182963845,49.498997995991985,0.18898484303103832,49.498997995991985,0.24186149524794393,49.498997995991985,0.14780324268215017,49.498997995991985,0.2627380009018772,49.498997995991985,0.15169802879137542
