x_fit_1,y_fit_1,x_fit_2,y_fit_2
44.40881763527054,-0.00031648951550568587,44.40881763527054,0.0008667767130851537
44.48897795591182,-0.00030196396110807966,44.48897795591182,0.0008836358348324338
44.569138276553105,-0.0002871889387065157,44.569138276553105,0.0009009046394991082
44.64929859719439,-0.0002721601682369617,44.64929859719439,0.0009185930685730179
44.72945891783567,-0.00025687329635600074,44.72945891783567,0.0009367113040980087
44.809619238476955,-0.0002413238951915023,44.809619238476955,0.0009552697744608808
44.88977955911824,-0.00022550746107217524,44.88977955911824,0.0009742791603158773
44.96993987975952,-0.00020941941323565465,44.96993987975952,0.0009937504006499141
45.0501002004008,-0.00019305509251476888,45.0501002004008,0.0010136946989917953
45.13026052104208,-0.00017640976000161176,45.13026052104208,0.0010341235297687474
45.210420841683366,-0.00015947859568908097,45.210420841683366,0.0010550486448136658
45.29058116232465,-0.00014225669708947545,45.29058116232465,0.0010764820800265565
45.37074148296593,-0.00012473907782979059,45.37074148296593,0.0010984361621937172
45.450901803607216,-0.00010692066622333251,45.450901803607216,0.0011209235159682792
45.5310621242485,-8.879630381724061e-05,45.5310621242485,0.001143957071015822
45.611222444889776,-7.036074391553854e-05,45.611222444889776,0.0011675500693288264
45.69138276553106,-5.160865007729069e-05,45.69138276553106,0.0011917160727138605
45.77154308617234,-3.2534594589486016e-05,45.77154308617234,0.0012164689704553925
45.85170340681363,-1.3133056914192568e-05,45.85170340681363,0.001241822987160314
45.93186372745491,6.601577890412132e-06,45.93186372745491,0.001267792690787253
46.012024048096194,2.667502077557428e-05,46.012024048096194,0.001294393000864877
46.09218436873748,4.709308033449644e-05,46.09218436873748,0.0013216391969034878
46.17234468937876,6.786166446231677e-05,46.17234468937876,0.0013495469270042785
46.25250501002004,8.898678204397091e-05,46.25250501002004,0.0013781322166707022
46.33266533066132,0.00011047454467042221,46.33266533066132,0.0014074114778265536
46.412825651302605,0.00013233116838368315,46.412825651302605,0.0014374015180453502
46.49298597194389,0.00015456297545114392,46.49298597194389,0.0014681195499958305
46.57314629258517,0.00017717639616965483,46.57314629258517,0.0014995832011083627
46.653306613226455,0.00020017797069986397,46.653306613226455,0.00153181052346723
46.73346693386773,0.00022357435093129665,46.73346693386773,0.0015648200039338088
46.813627254509015,0.0002473723023786933,46.813627254509015,0.001598630574505825
46.8937875751503,0.000271578706110079,46.8937875751503,0.00163326162291786
46.97394789579158,0.000296200560707128,46.97394789579158,0.0016687330034885273
47.054108216432866,0.0003212449842583155,47.054108216432866,0.001705065048219726
47.13426853707415,0.000346719216385403,47.13426853707415,0.0017422785781535256
47.21442885771543,0.0003726306203037848,47.21442885771543,0.0017803949149923714
47.294589178356716,0.00039898668491726466,47.294589178356716,0.0018194358929883563
47.37474949899799,0.0004257950269478006,47.37474949899799,0.0018594238711074603
47.454909819639276,0.0004530633931008059,47.454909819639276,0.0019003817454747384
47.53507014028056,0.00048079966226653964,47.53507014028056,0.0019423329621065537
47.61523046092184,0.0005090118477582238,47.61523046092184,0.001985301529936093
47.69539078156313,0.000537708099587436,47.69539078156313,0.002029312034138486
47.77555110220441,0.000566896706777395,47.77555110220441,0.002074389649761978
47.855711422845694,0.0005965860997147472,47.855711422845694,0.002120560155671699
47.93587174348697,0.0006267848525404734,47.93587174348697,0.0021678499488127444
48.016032064128254,0.0006575016855805342,48.016032064128254,0.0022162860587993547
48.09619238476954,0.0006887454678169036,48.09619238476954,0.0022658961628370614
48.17635270541082,0.0007205252193996238,48.17635270541082,0.0023167086009849187
48.256513026052104,0.0007528501142005492,48.256513026052104,0.00236875239176492
48.33667334669339,0.0007857294824094355,48.33667334669339,0.0024220572481258753
48.41683366733467,0.0008191728131730512,48.41683366733467,0.002476653593769173
48.496993987975955,0.0008531897572779943,48.496993987975955,0.0025325725798439266
48.57715430861723,0.0008877901298779101,48.57715430861723,0.00258984610201913
48.657314629258515,0.0009229839132658278,48.657314629258515,0.0026485068179406355
48.7374749498998,0.000958781259692281,48.7374749498998,0.0027085881650807347
48.81763527054108,0.000995192494230011,48.81763527054108,0.002770124378988456
